k,type,score,label
9,GMM,0.231434,1
9,GMM,0.465426,1
9,GMM,0.346315,1
9,GMM,-0.08652,8
9,GMM,-0.329117,7
9,GMM,0.044516,8
9,GMM,-0.325959,8
9,GMM,0.30523,1
9,GMM,0.453956,1
9,GMM,0.306384,1
9,GMM,-0.221738,3
9,GMM,0.010237,8
9,GMM,-0.130733,3
9,GMM,0.128537,1
9,GMM,-0.261151,8
9,GMM,0.406507,1
9,GMM,-0.245643,7
9,GMM,-0.397305,7
9,GMM,-0.322637,3
9,GMM,0.357077,1
9,GMM,0.446167,1
9,GMM,0.378105,1
9,GMM,-0.268806,8
9,GMM,0.461721,1
9,GMM,-0.305182,5
9,GMM,-0.239258,8
9,GMM,-0.200352,8
9,GMM,0.352366,1
9,GMM,0.4454,1
9,GMM,0.028166,4
9,GMM,0.347807,1
9,GMM,0.413869,1
9,GMM,0.163351,5
9,GMM,0.031268,8
9,GMM,-0.106427,7
9,GMM,-0.21967,7
9,GMM,-0.145383,3
9,GMM,-0.132348,3
9,GMM,0.436613,1
9,GMM,0.449957,1
9,GMM,0.413105,1
9,GMM,0.378675,1
9,GMM,0.448907,1
9,GMM,0.313229,1
9,GMM,0.408534,1
9,GMM,-0.302535,8
9,GMM,0.268612,1
9,GMM,0.471862,1
9,GMM,0.447147,1
9,GMM,0.435624,1
9,GMM,0.469202,1
9,GMM,0.258272,5
9,GMM,0.4487,1
9,GMM,0.385846,1
9,GMM,0.171466,1
9,GMM,0.362583,1
9,GMM,0.035713,7
9,GMM,0.016089,7
9,GMM,-0.118147,4
9,GMM,0.456725,1
9,GMM,-0.084148,8
9,GMM,0.048845,3
9,GMM,0.251248,5
9,GMM,0.430929,1
9,GMM,0.200739,1
9,GMM,-0.324044,7
9,GMM,-0.146288,7
9,GMM,-0.236878,7
9,GMM,0.421129,1
9,GMM,0.250671,1
9,GMM,0.191823,1
9,GMM,0.348542,1
9,GMM,-0.439652,7
9,GMM,-0.207051,5
9,GMM,-0.322168,3
9,GMM,0.320326,1
9,GMM,0.140103,1
9,GMM,0.125282,5
9,GMM,0.173707,5
9,GMM,-0.18591,3
9,GMM,-0.043612,8
9,GMM,0.435246,1
9,GMM,0.006888,8
9,GMM,0.24029,5
9,GMM,-0.437392,7
9,GMM,-0.112635,3
9,GMM,-0.35079,8
9,GMM,0.056979,1
9,GMM,-0.181174,8
9,GMM,0.290566,1
9,GMM,0.325964,1
9,GMM,0.421466,1
9,GMM,0.460849,1
9,GMM,-0.359988,7
9,GMM,0.412068,1
9,GMM,-0.321165,7
9,GMM,0.292438,5
9,GMM,0.305205,0
9,GMM,0.476021,1
9,GMM,0.159229,1
9,GMM,-0.159737,7
9,GMM,0.223701,5
9,GMM,0.397621,1
9,GMM,0.359387,1
9,GMM,-0.075939,3
9,GMM,-0.176358,7
9,GMM,-0.207419,7
9,GMM,0.227141,5
9,GMM,-0.339165,7
9,GMM,0.438448,1
9,GMM,-0.283803,8
9,GMM,0.254687,1
9,GMM,0.085857,5
9,GMM,0.337832,1
9,GMM,-0.120614,8
9,GMM,-0.343625,7
9,GMM,0.010767,3
9,GMM,-0.155741,4
9,GMM,0.164802,1
9,GMM,0.150714,5
9,GMM,0.2891,1
9,GMM,0.348153,1
9,GMM,0.231658,1
9,GMM,0.286257,1
9,GMM,-0.322849,7
9,GMM,0.248024,1
9,GMM,-0.159947,8
9,GMM,0.019211,8
9,GMM,0.428204,1
9,GMM,0.125392,1
9,GMM,0.316649,1
9,GMM,0.425575,1
9,GMM,-0.224488,7
9,GMM,0.454439,1
9,GMM,0.325184,1
9,GMM,-0.290162,7
9,GMM,0.042042,5
9,GMM,-0.15641,7
9,GMM,-0.30305,5
9,GMM,0.364538,1
9,GMM,0.141803,5
9,GMM,0.105151,5
9,GMM,0.420852,1
9,GMM,0.372599,1
9,GMM,0.363145,1
9,GMM,-0.172765,8
9,GMM,-0.147059,8
9,GMM,0.030727,7
9,GMM,0.365835,1
9,GMM,0.403268,1
9,GMM,-0.159762,8
9,GMM,0.221736,1
9,GMM,0.240108,1
9,GMM,-0.251758,5
9,GMM,0.475039,1
9,GMM,0.328924,1
9,GMM,-0.02026,8
9,GMM,0.405598,1
9,GMM,0.452005,1
9,GMM,0.390124,1
9,GMM,-0.144581,3
9,GMM,-0.336967,7
9,GMM,0.331969,1
9,GMM,0.235976,1
9,GMM,0.419549,1
9,GMM,0.2907,5
9,GMM,-0.108117,7
9,GMM,-0.228919,5
9,GMM,0.263254,5
9,GMM,-0.250929,5
9,GMM,-0.283924,8
9,GMM,0.41518,1
9,GMM,-0.256536,7
9,GMM,0.23856,1
9,GMM,0.217968,1
9,GMM,0.146429,2
9,GMM,0.337765,1
9,GMM,-0.536944,8
9,GMM,0.386723,1
9,GMM,0.22594,5
9,GMM,0.278917,1
9,GMM,0.394077,1
9,GMM,-0.040262,8
9,GMM,-0.341196,8
9,GMM,0.386348,1
9,GMM,0.440466,1
9,GMM,-0.162393,8
9,GMM,-0.505382,3
9,GMM,0.152709,1
9,GMM,0.32017,1
9,GMM,0.449175,1
9,GMM,-0.323378,7
9,GMM,0.17617,1
9,GMM,0.447288,1
9,GMM,0.242089,1
9,GMM,0.32133,1
9,GMM,0.027408,7
9,GMM,0.367158,1
9,GMM,-0.39144,5
9,GMM,0.451874,1
9,GMM,-0.4303,8
9,GMM,0.370257,1
9,GMM,-0.160378,3
9,GMM,0.142243,6
9,GMM,-0.013857,5
9,GMM,0.452813,1
9,GMM,0.474005,1
9,GMM,-0.489111,8
9,GMM,-0.118224,3
9,GMM,-0.310356,3
9,GMM,0.460485,1
9,GMM,0.063683,7
9,GMM,-0.198841,5
9,GMM,0.351074,1
9,GMM,-0.428072,7
9,GMM,-0.311047,7
9,GMM,-0.30433,3
9,GMM,0.430623,1
9,GMM,0.447943,1
9,GMM,-0.110289,3
9,GMM,0.384907,1
9,GMM,0.260777,5
9,GMM,0.057272,3
9,GMM,0.359545,1
9,GMM,0.434385,1
9,GMM,0.460939,1
9,GMM,0.203133,1
9,GMM,0.204692,1
9,GMM,0.163763,5
9,GMM,0.185601,5
9,GMM,0.109604,1
9,GMM,-0.248816,8
9,GMM,-0.15943,7
9,GMM,-0.336546,8
9,GMM,-0.433554,7
9,GMM,-0.062485,8
10,Kmeans,0.230822,0
10,Kmeans,0.266529,4
10,Kmeans,0.010193,5
10,Kmeans,0.268197,0
10,Kmeans,0.180231,0
10,Kmeans,0.364052,0
10,Kmeans,0.426573,7
10,Kmeans,0.241628,4
10,Kmeans,0.507936,2
10,Kmeans,0.432541,2
10,Kmeans,0.552378,2
10,Kmeans,-0.094491,4
10,Kmeans,0.191154,3
10,Kmeans,-0.136083,8
10,Kmeans,0.240228,4
10,Kmeans,-0.273789,5
10,Kmeans,0.062809,5
10,Kmeans,0.41236,6
10,Kmeans,0.075491,4
10,Kmeans,0.538497,2
10,Kmeans,0.505874,2
10,Kmeans,0.077703,0
10,Kmeans,0.326049,4
10,Kmeans,0.523473,2
10,Kmeans,0.125741,6
10,Kmeans,0.330201,2
10,Kmeans,0.086265,4
10,Kmeans,0.181065,4
10,Kmeans,0.273556,2
10,Kmeans,-0.226863,5
10,Kmeans,0.338488,2
10,Kmeans,0.055021,0
10,Kmeans,0.379886,6
10,Kmeans,0.071965,5
10,Kmeans,0.193677,0
10,Kmeans,0.118988,0
10,Kmeans,0.528758,2
10,Kmeans,0.296395,0
10,Kmeans,0.192466,2
10,Kmeans,0.510427,2
10,Kmeans,-0.003912,5
10,Kmeans,-0.101318,4
10,Kmeans,0.086715,0
10,Kmeans,0.346119,2
10,Kmeans,0.102896,2
10,Kmeans,0.4314,0
10,Kmeans,0.448105,2
10,Kmeans,0.450596,2
10,Kmeans,0.346867,2
10,Kmeans,0.310465,2
10,Kmeans,0.280981,2
10,Kmeans,0.439786,0
10,Kmeans,0.144951,1
10,Kmeans,0.240451,2
10,Kmeans,0.125296,4
10,Kmeans,-0.040422,4
10,Kmeans,0.114077,4
10,Kmeans,0.312967,0
10,Kmeans,0.281692,8
10,Kmeans,0.126846,4
10,Kmeans,0.211022,4
10,Kmeans,0.235507,2
10,Kmeans,0.1893,0
10,Kmeans,0.161684,3
10,Kmeans,0.424034,2
10,Kmeans,0.194791,2
10,Kmeans,0.125774,0
10,Kmeans,0.35769,2
10,Kmeans,0.198177,4
10,Kmeans,0.027686,0
10,Kmeans,0.142069,6
10,Kmeans,-0.020831,4
10,Kmeans,0.349593,0
10,Kmeans,0.162427,2
10,Kmeans,-0.020633,0
10,Kmeans,0.235314,8
10,Kmeans,0.410868,2
10,Kmeans,0.070762,0
10,Kmeans,0.055248,0
10,Kmeans,-0.150852,8
10,Kmeans,-0.280278,5
10,Kmeans,0.318799,0
10,Kmeans,-0.078138,3
10,Kmeans,0.521976,6
10,Kmeans,0.501825,2
10,Kmeans,0.435843,2
10,Kmeans,0.199045,2
10,Kmeans,-0.169261,5
10,Kmeans,0.280226,2
10,Kmeans,0.269874,4
10,Kmeans,0.55567,2
10,Kmeans,0.089128,0
10,Kmeans,-0.097025,5
10,Kmeans,0.523257,2
10,Kmeans,0.308012,2
10,Kmeans,0.344963,2
10,Kmeans,0.414956,0
10,Kmeans,0.098329,5
10,Kmeans,0.171304,0
10,Kmeans,0.320972,0
10,Kmeans,0.46425,0
10,Kmeans,0.185345,5
10,Kmeans,0.171641,2
10,Kmeans,0.262235,0
10,Kmeans,0.222472,0
10,Kmeans,0.494415,2
10,Kmeans,0.319482,2
10,Kmeans,0.24714,4
10,Kmeans,0.469338,2
10,Kmeans,0.414256,0
10,Kmeans,0.345667,0
10,Kmeans,0.504166,2
10,Kmeans,0.451739,0
10,Kmeans,0.182183,2
10,Kmeans,0.235818,2
10,Kmeans,0.094307,2
10,Kmeans,0.419649,2
10,Kmeans,-0.290229,5
10,Kmeans,0.301758,2
10,Kmeans,0.263606,0
10,Kmeans,0.192281,2
10,Kmeans,0.337965,0
10,Kmeans,0.012595,4
10,Kmeans,0.461799,2
10,Kmeans,-0.025567,0
10,Kmeans,0.461577,2
10,Kmeans,0.541364,2
10,Kmeans,0.127822,4
10,Kmeans,0.207211,4
10,Kmeans,0.535204,2
10,Kmeans,0.066272,4
10,Kmeans,0.181749,4
10,Kmeans,0.076523,4
10,Kmeans,0.478711,2
10,Kmeans,0.077193,4
10,Kmeans,0.151272,0
10,Kmeans,0.518792,2
10,Kmeans,0.119834,4
10,Kmeans,0.506988,2
10,Kmeans,0.150054,5
10,Kmeans,0.503398,2
10,Kmeans,-0.037152,5
10,Kmeans,0.250713,0
10,Kmeans,0.239839,2
10,Kmeans,0.42427,2
10,Kmeans,0.432326,2
10,Kmeans,0.233563,2
10,Kmeans,-0.083236,4
10,Kmeans,0.436332,2
10,Kmeans,0.095661,4
10,Kmeans,0.376471,2
10,Kmeans,0.514339,2
10,Kmeans,-0.116688,5
10,Kmeans,0.103264,2
10,Kmeans,0.455441,0
10,Kmeans,-0.030178,4
10,Kmeans,0.171399,2
10,Kmeans,-0.205717,3
10,Kmeans,-0.045442,4
10,Kmeans,0.086139,2
10,Kmeans,-0.135929,3
10,Kmeans,0.541309,2
10,Kmeans,0.265284,0
10,Kmeans,0.418988,0
10,Kmeans,0.207973,4
10,Kmeans,0.082216,2
10,Kmeans,-0.17774,3
10,Kmeans,0.533271,2
10,Kmeans,0.332893,0
10,Kmeans,0.102236,2
10,Kmeans,0.17997,2
10,Kmeans,0.431207,2
10,Kmeans,0.545368,2
10,Kmeans,0.009206,0
10,Kmeans,0.1348,5
10,Kmeans,0.218269,8
10,Kmeans,0.516699,2
10,Kmeans,0.522515,2
10,Kmeans,0.004124,0
10,Kmeans,-0.309311,5
10,Kmeans,0.336827,2
10,Kmeans,0.430896,0
10,Kmeans,0.323272,2
10,Kmeans,-0.255836,3
10,Kmeans,0.238237,4
10,Kmeans,-0.114899,5
10,Kmeans,0.213303,0
10,Kmeans,0.096913,2
10,Kmeans,0.446406,2
10,Kmeans,0.280548,2
10,Kmeans,0.52902,2
10,Kmeans,0.377622,0
10,Kmeans,0.454608,0
10,Kmeans,0.07717,2
10,Kmeans,0.189459,0
10,Kmeans,-0.02238,0
10,Kmeans,0.03748,1
10,Kmeans,0.190329,0
10,Kmeans,0.498937,2
10,Kmeans,-0.071832,5
10,Kmeans,0.17479,4
10,Kmeans,0.451163,0
10,Kmeans,0.527695,2
10,Kmeans,0.488069,2
10,Kmeans,0.531613,2
10,Kmeans,0.151489,0
10,Kmeans,0.497487,2
10,Kmeans,0.075856,4
10,Kmeans,-0.146973,5
10,Kmeans,0.114551,2
10,Kmeans,0.369997,2
10,Kmeans,0.243479,0
10,Kmeans,0.297122,0
10,Kmeans,-0.198799,3
10,Kmeans,0.138056,0
10,Kmeans,0.34749,2
10,Kmeans,0.253325,2
10,Kmeans,0.438661,2
10,Kmeans,-0.044339,0
10,Kmeans,0.278676,0
10,Kmeans,0.385423,6
10,Kmeans,0.130206,4
10,Kmeans,0.375094,2
10,Kmeans,0.184813,4
10,Kmeans,0.249959,2
10,Kmeans,0.555677,2
10,Kmeans,0.274896,2
10,Kmeans,0.298022,0
10,Kmeans,0.337065,0
10,Kmeans,0.080811,4
10,Kmeans,0.433813,0
10,Kmeans,0.294843,2
10,Kmeans,0.111925,0
10,Kmeans,-0.057753,5
10,Kmeans,-0.11804,5
10,Kmeans,0.402192,2
10,Kmeans,0.298461,2
10,Kmeans,-0.056327,4
10,Kmeans,0.451035,0
10,Kmeans,0.516909,2
10,Kmeans,0.121141,3
10,Kmeans,0.269777,2
10,Kmeans,0.514257,2
10,Kmeans,0.22635,2
10,Kmeans,0.442511,0
10,Kmeans,0.538329,2
10,Kmeans,0.187261,0
10,Kmeans,0.274848,2
10,Kmeans,0.559714,2
10,Kmeans,0.149281,0
10,Kmeans,0.205506,0
10,Kmeans,0.03303,5
10,Kmeans,0.406618,2
10,Kmeans,0.135644,8
10,Kmeans,0.426077,2
10,Kmeans,0.098296,2
10,Kmeans,0.449443,2
10,Kmeans,0.187117,3
10,Kmeans,0.523941,6
10,Kmeans,-0.03241,5
10,Kmeans,0.42803,2
10,Kmeans,0.263547,2
10,Kmeans,0.394165,2
10,Kmeans,0.345425,2
10,Kmeans,-0.109067,5
10,Kmeans,0.213316,4
10,Kmeans,0.363638,0
10,Kmeans,0.338623,0
10,Kmeans,0.30491,0
10,Kmeans,-0.066853,4
10,Kmeans,0.245796,2
10,Kmeans,0.151823,4
10,Kmeans,0.540143,2
10,Kmeans,0.395494,2
10,Kmeans,0.081669,4
10,Kmeans,0.148042,4
10,Kmeans,0.500416,2
10,Kmeans,0.526515,2
10,Kmeans,0.482257,2
10,Kmeans,0.510078,2
10,Kmeans,-0.018693,5
10,Kmeans,0.13495,0
10,Kmeans,0.421494,2
10,Kmeans,-0.005465,4
10,Kmeans,0.451248,2
10,Kmeans,0.392609,2
10,Kmeans,0.349763,0
10,Kmeans,-0.056035,8
10,Kmeans,0.395435,2
10,Kmeans,0.029041,5
10,Kmeans,0.300931,0
10,Kmeans,0.534388,2
10,Kmeans,-0.343078,5
10,Kmeans,0.047095,0
10,Kmeans,0.221168,4
10,Kmeans,0.429498,2
10,Kmeans,0.020232,4
10,Kmeans,0.258942,0
10,Kmeans,0.183871,0
10,Kmeans,0.261252,4
10,Kmeans,0.442903,0
10,Kmeans,0.435877,2
10,Kmeans,0.222431,4
10,Kmeans,0.470906,2
10,Kmeans,0.276821,2
10,Kmeans,0.407425,2
10,Kmeans,0.225646,2
10,Kmeans,0.511699,2
10,Kmeans,0.147784,2
10,Kmeans,0.485456,2
10,Kmeans,0.482536,2
10,Kmeans,0.07649,5
10,Kmeans,0.526778,2
10,Kmeans,0.114448,4
10,Kmeans,0.121642,4
10,Kmeans,0.222219,0
10,Kmeans,0.221027,2
10,Kmeans,-0.243759,8
10,Kmeans,0.172987,2
10,Kmeans,0.492732,2
10,Kmeans,0.467963,0
10,Kmeans,0.466507,2
10,Kmeans,0.526299,6
10,Kmeans,0.01362,4
10,Kmeans,0.463432,2
10,Kmeans,0.442526,0
10,Kmeans,0.101728,0
10,Kmeans,0.526887,2
10,Kmeans,0.097508,8
10,Kmeans,0.560598,2
10,Kmeans,0.095121,4
10,Kmeans,0.131628,4
10,Kmeans,0.543112,2
10,Kmeans,0.152754,2
10,Kmeans,0.408694,2
10,Kmeans,0.10198,2
10,Kmeans,0.133531,3
10,Kmeans,-0.053877,8
10,Kmeans,0.369709,0
10,Kmeans,0.119668,4
10,Kmeans,0.5013,2
10,Kmeans,0.493415,2
10,Kmeans,0.472477,2
10,Kmeans,0.27698,2
10,Kmeans,0.370059,2
10,Kmeans,0.217516,0
10,Kmeans,0.125074,4
10,Kmeans,0.446575,2
10,Kmeans,0.033153,0
10,Kmeans,0.532608,2
10,Kmeans,-0.012631,4
10,Kmeans,0.436847,2
10,Kmeans,0.090183,0
10,Kmeans,0.037784,8
10,Kmeans,-0.212659,3
10,Kmeans,0.545122,2
10,Kmeans,0.548935,2
10,Kmeans,0.101056,3
10,Kmeans,0.046864,2
10,Kmeans,-0.149017,5
10,Kmeans,0.175655,5
10,Kmeans,0.092996,2
10,Kmeans,0.170008,1
10,Kmeans,0.073466,0
10,Kmeans,0.212707,0
10,Kmeans,0.156291,8
10,Kmeans,-0.010665,0
10,Kmeans,0.142219,0
10,Kmeans,0.067848,4
10,Kmeans,0.204564,2
10,Kmeans,0.481616,2
10,Kmeans,0.15433,0
10,Kmeans,0.379836,0
10,Kmeans,0.472542,2
10,Kmeans,0.252751,5
10,Kmeans,0.198341,4
10,Kmeans,-0.24816,3
10,Kmeans,0.240058,0
10,Kmeans,0.545077,2
10,Kmeans,0.406025,0
10,Kmeans,0.364308,0
10,Kmeans,-0.030055,0
10,Kmeans,0.491991,2
10,Kmeans,0.059672,4
10,Kmeans,0.183265,2
10,Kmeans,0.180501,4
10,Kmeans,0.364879,0
10,Kmeans,0.156965,0
10,Kmeans,0.154232,2
10,Kmeans,0.1284,6
10,Kmeans,0.427909,2
10,Kmeans,0.285911,0
10,Kmeans,0.478441,2
10,Kmeans,0.261713,2
10,Kmeans,-0.017143,8
10,Kmeans,0.436732,2
10,Kmeans,0.314109,0
10,Kmeans,-0.001619,0
10,Kmeans,0.325811,2
10,Kmeans,0.421233,2
10,Kmeans,0.384468,2
10,Kmeans,0.54518,2
10,Kmeans,0.013342,0
10,Kmeans,0.341237,0
10,Kmeans,0.148856,0
10,Kmeans,0.555832,2
10,Kmeans,0.443554,2
10,Kmeans,0.128814,4
10,Kmeans,0.32919,2
10,Kmeans,0.114673,0
10,Kmeans,-0.183376,5
10,Kmeans,0.138549,0
10,Kmeans,0.413602,0
10,Kmeans,-0.041533,0
10,Kmeans,0.127071,0
10,Kmeans,0.277697,2
10,Kmeans,0.380347,2
10,Kmeans,0.453584,2
10,Kmeans,0.228641,4
10,Kmeans,0.467305,2
10,Kmeans,0.232802,0
10,Kmeans,-0.018352,5
10,Kmeans,0.213954,6
10,Kmeans,0.182311,2
10,Kmeans,0.018699,0
10,Kmeans,0.344451,0
10,Kmeans,0.307675,0
10,Kmeans,0.159314,5
10,Kmeans,0.18074,4
10,Kmeans,0.386212,2
10,Kmeans,0.039963,4
10,Kmeans,0.219104,0
10,Kmeans,0.527188,2
10,Kmeans,0.528544,2
10,Kmeans,0.433326,2
10,Kmeans,-0.032709,0
10,Kmeans,0.234594,4
10,Kmeans,0.377603,2
10,Kmeans,0.485515,2
10,Kmeans,0.163415,4
10,Kmeans,0.331178,2
10,Kmeans,-0.005416,8
10,Kmeans,0.19636,0
10,Kmeans,0.421513,2
10,Kmeans,0.026427,0
10,Kmeans,0.396615,2
10,Kmeans,0.041647,6
10,Kmeans,0.161317,4
10,Kmeans,0.120995,2
10,Kmeans,0.038801,0
10,Kmeans,0.281078,4
10,Kmeans,0.275929,2
10,Kmeans,0.521949,2
10,Kmeans,0.262335,2
10,Kmeans,0.271295,8
10,Kmeans,0.349622,0
10,Kmeans,0.2777,2
10,Kmeans,0.188043,2
10,Kmeans,0.251259,2
10,Kmeans,0.06078,0
10,Kmeans,0.543717,2
10,Kmeans,0.0313,4
10,Kmeans,0.277027,2
10,Kmeans,0.188139,5
10,Kmeans,0.187726,0
10,Kmeans,0.537014,2
10,Kmeans,-0.013508,0
10,Kmeans,0.275727,2
10,Kmeans,0.50654,2
10,Kmeans,0.299079,2
10,Kmeans,0.059084,4
10,Kmeans,-0.068796,4
10,Kmeans,0.131698,0
10,Kmeans,0.12081,0
10,Kmeans,0.176013,2
10,Kmeans,0.077637,2
10,Kmeans,0.336206,2
10,Kmeans,0.152821,5
10,Kmeans,0.542488,2
10,Kmeans,0.103699,4
10,Kmeans,0.294828,2
10,Kmeans,0.081045,2
10,Kmeans,0.383871,2
10,Kmeans,0.459387,0
10,Kmeans,0.357829,2
10,Kmeans,0.495049,2
10,Kmeans,0.266406,2
10,Kmeans,0.250352,2
10,Kmeans,0.353156,2
10,Kmeans,0.45642,0
10,Kmeans,0.402911,2
10,Kmeans,0.087793,2
10,Kmeans,0.46618,0
10,Kmeans,0.019501,5
10,Kmeans,0.480936,2
10,Kmeans,0.208611,0
10,Kmeans,0.526996,2
10,Kmeans,0.348143,2
10,Kmeans,-0.142644,5
10,Kmeans,0.11795,2
10,Kmeans,0.23472,0
10,Kmeans,-0.010879,8
10,Kmeans,-0.302408,5
10,Kmeans,0.214508,2
10,Kmeans,0.048898,5
10,Kmeans,-0.01462,4
10,Kmeans,0.220944,0
10,Kmeans,-0.079716,4
10,Kmeans,0.13847,2
10,Kmeans,-0.021742,4
10,Kmeans,0.433778,2
10,Kmeans,0.249705,4
10,Kmeans,0.315731,0
10,Kmeans,0.423504,0
10,Kmeans,0.417651,2
10,Kmeans,0.312057,0
10,Kmeans,0.547301,2
10,Kmeans,0.115251,2
10,Kmeans,0.027598,0
10,Kmeans,0.1442,5
10,Kmeans,0.341592,6
10,Kmeans,-0.018439,4
10,Kmeans,0.439797,2
10,Kmeans,-0.010107,4
10,Kmeans,0.307863,2
10,Kmeans,-0.000537,5
10,Kmeans,0.098237,2
10,Kmeans,0.109984,4
10,Kmeans,0.029386,0
10,Kmeans,-0.055808,5
10,Kmeans,0.486305,2
10,Kmeans,0.008018,3
10,Kmeans,0.167433,4
10,Kmeans,0.002724,4
10,Kmeans,0.317709,2
10,Kmeans,0.453362,2
10,Kmeans,0.377049,2
10,Kmeans,0.303935,0
10,Kmeans,0.285917,2
10,Kmeans,0.152457,0
10,Kmeans,0.275746,2
10,Kmeans,0.255498,2
10,Kmeans,0.356138,2
10,Kmeans,0.275217,5
10,Kmeans,0.352253,2
10,Kmeans,0.250473,0
10,Kmeans,0.221646,2
10,Kmeans,0.16995,4
10,Kmeans,0.294759,0
10,Kmeans,0.073445,2
10,Kmeans,0.433262,0
10,Kmeans,0.24651,2
10,Kmeans,0.334666,0
10,Kmeans,0.262172,2
10,Kmeans,0.147422,2
10,Kmeans,0.437155,2
10,Kmeans,0.449259,2
10,Kmeans,0.22696,4
10,Kmeans,0.469969,2
10,Kmeans,0.033432,4
10,Kmeans,0.461046,2
10,Kmeans,0.111709,0
10,Kmeans,0.517372,2
10,Kmeans,0.147447,4
10,Kmeans,0.494236,2
10,Kmeans,0.013597,5
10,Kmeans,0.477683,2
10,Kmeans,0.429685,2
10,Kmeans,0.148438,4
10,Kmeans,0.505069,6
10,Kmeans,0.490404,2
10,Kmeans,0.256676,0
10,Kmeans,0.513188,2
10,Kmeans,-0.015413,0
10,Kmeans,0.33146,2
10,Kmeans,0.149752,2
10,Kmeans,0.415524,2
10,Kmeans,-0.052571,5
10,Kmeans,0.195984,3
10,Kmeans,0.504737,6
10,Kmeans,-0.213254,3
10,Kmeans,0.543299,2
10,Kmeans,0.37493,2
10,Kmeans,0.195134,2
10,Kmeans,0.563897,2
10,Kmeans,-0.142437,4
10,Kmeans,0.30325,2
10,Kmeans,0.183933,2
10,Kmeans,0.559239,2
10,Kmeans,0.432892,0
10,Kmeans,0.441559,0
10,Kmeans,0.420533,6
10,Kmeans,0.327596,2
10,Kmeans,0.306754,0
10,Kmeans,0.463467,2
10,Kmeans,0.321678,0
10,Kmeans,0.162959,3
10,Kmeans,0.477143,2
10,Kmeans,0.507777,2
10,Kmeans,-0.010772,0
10,Kmeans,0.511441,2
10,Kmeans,0.542217,2
10,Kmeans,0.423828,6
10,Kmeans,0.053391,4
10,Kmeans,0.545133,2
10,Kmeans,-0.11664,4
10,Kmeans,0.131772,4
10,Kmeans,-0.023847,4
10,Kmeans,0.125543,4
10,Kmeans,0.144124,0
10,Kmeans,0.414126,0
10,Kmeans,0.270633,0
10,Kmeans,0.091377,4
10,Kmeans,0.011438,1
10,Kmeans,0.233048,0
10,Kmeans,0.236188,0
10,Kmeans,0.165239,0
10,Kmeans,0.352348,2
10,Kmeans,0.401679,2
10,Kmeans,0.560893,2
10,Kmeans,-0.071333,3
10,Kmeans,0.123754,3
10,Kmeans,0.064834,4
10,Kmeans,0.167597,2
10,Kmeans,0.154713,4
10,Kmeans,0.399921,2
10,Kmeans,0.087405,8
10,Kmeans,0.083205,5
10,Kmeans,0.526104,2
10,Kmeans,0.389032,2
10,Kmeans,0.417544,0
10,Kmeans,0.539906,2
10,Kmeans,0.548899,2
10,Kmeans,0.257814,4
10,Kmeans,0.551011,2
10,Kmeans,0.436932,2
10,Kmeans,0.258042,0
10,Kmeans,0.11623,4
10,Kmeans,0.440934,2
10,Kmeans,0.402963,2
10,Kmeans,0.100242,4
10,Kmeans,0.351047,2
10,Kmeans,0.425148,0
10,Kmeans,0.342831,2
10,Kmeans,0.240521,0
10,Kmeans,0.172214,4
10,Kmeans,0.455077,2
10,Kmeans,0.150024,5
10,Kmeans,0.26797,4
10,Kmeans,0.363635,0
10,Kmeans,0.517138,2
10,Kmeans,0.515903,2
10,Kmeans,0.018173,8
10,Kmeans,-0.121127,3
10,Kmeans,0.193105,5
10,Kmeans,0.423599,2
10,Kmeans,0.081459,4
10,Kmeans,0.168849,2
10,Kmeans,0.509439,2
10,Kmeans,0.06815,2
10,Kmeans,0.434423,6
10,Kmeans,0.026473,0
10,Kmeans,0.376821,2
10,Kmeans,0.513083,2
10,Kmeans,0.08532,2
10,Kmeans,0.295291,2
10,Kmeans,0.168348,2
10,Kmeans,0.167584,4
10,Kmeans,0.30504,2
10,Kmeans,0.563916,2
10,Kmeans,0.519489,2
10,Kmeans,0.120121,0
10,Kmeans,0.377065,0
10,Kmeans,0.53516,2
10,Kmeans,-0.002397,4
10,Kmeans,0.013781,5
10,Kmeans,0.269377,0
10,Kmeans,0.468544,2
10,Kmeans,-0.194824,3
10,Kmeans,0.249867,5
10,Kmeans,0.097944,2
10,Kmeans,0.247844,2
10,Kmeans,-0.039129,0
10,Kmeans,0.267156,0
10,Kmeans,0.02944,0
10,Kmeans,0.555135,2
10,Kmeans,0.495178,2
10,Kmeans,-0.127087,4
10,Kmeans,0.521288,2
10,Kmeans,0.151083,2
10,Kmeans,-0.01042,0
10,Kmeans,0.489482,2
10,Kmeans,0.344027,2
10,Kmeans,0.223657,4
10,Kmeans,-0.056234,0
10,Kmeans,0.557392,2
10,Kmeans,0.463609,0
10,Kmeans,0.550504,2
10,Kmeans,0.012443,6
10,Kmeans,0.005734,5
10,Kmeans,0.159794,8
10,Kmeans,-0.04509,0
10,Kmeans,-0.165918,5
10,Kmeans,0.01292,3
10,Kmeans,0.055032,4
10,Kmeans,0.465836,2
10,Kmeans,0.377084,0
10,Kmeans,0.545425,2
10,Kmeans,0.421952,2
10,Kmeans,0.540745,2
10,Kmeans,0.45597,2
10,Kmeans,0.455097,0
10,Kmeans,0.417053,0
10,Kmeans,0.361904,0
10,Kmeans,0.231037,2
10,Kmeans,0.312975,2
